Current,Voltage,Temperature,SOC
14.9397874509208,4.07238549727649,300,0.789432967598966
15.093265213675,4.22599954654073,300,0.789587288586621
14.8659382088329,3.99880882556605,300,0.789741609574275
15.00594559907,4.13895249707049,300,0.789895930561929
14.9117987594702,4.04494193617972,300,0.790050251549584
14.9542216782586,4.0875011311599,300,0.790204572537238
14.8239992750437,3.95741500165997,300,0.790358893524892
15.0421317716902,4.17568376958468,300,0.790513214512547
15.1209575242775,4.25464579105264,300,0.790667535500201
15.0337106933049,4.1675352266017,300,0.790821856487855
14.9955526197258,4.12951341722338,300,0.79097617747551
15.1269718657858,4.26106892520078,300,0.791130498463164
15.0246211264827,4.15885444556856,300,0.791284819450818
14.9971053343674,4.13147491091392,300,0.791439140438473
14.85242741762,3.98693324945277,300,0.791593461426127
14.9277798274001,4.06242191237991,300,0.791747782413781
14.7820109227244,3.91678925874656,300,0.791902103401436
15.0532492341088,4.18816381910287,300,0.79205642438909
14.8844567592699,4.01950759119905,300,0.792210745376744
14.8607440825868,3.99593115944717,300,0.792365066364399
15.0655911167394,4.20091443655973,300,0.792519387352053
14.9229966571809,4.05845621802193,300,0.792673708339707
15.0171973218229,4.15279312177696,300,0.792828029327361
15.060557503684,4.19628954087445,300,0.792982350315016
14.9193511048526,4.05521937743343,300,0.79313667130267
15.1360922706229,4.27209677677817,300,0.793290992290324
15.0962001170579,4.23234085500112,300,0.793445313277979
14.8117270005678,3.94800396854195,300,0.793599634265633
14.8058611466986,3.94227434297504,300,0.793753955253287
15.055817425345,4.19236684822366,300,0.793908276240942
14.942325383875,4.07901103168337,300,0.794062597228596
14.9391931082065,4.07601497929954,300,0.79421691821625
14.9026838811512,4.03964197391081,300,0.794371239203905
15.1645421377376,4.30163645057213,300,0.794525560191559
14.911747763234,4.04897829457804,300,0.794679881179213
14.841278201488,3.97864494980179,300,0.794834202166868
15.0739515522598,4.21145451602878,300,0.794988523154522
14.928984099829,4.06662327756372,300,0.795142844142176
14.9538002084854,4.09157559872064,300,0.795297165129831
14.8316296237997,3.96954122509447,300,0.795451486117485
15.0997204054789,4.23776821641607,300,0.795605807105139
15.0274345527045,4.16561857189011,300,0.795760128092794
14.9154726834988,4.05379290956191,300,0.795914449080448
14.9648362690135,4.10329270060598,300,0.796068770068102
15.0939359542879,4.2325285900836,300,0.796223091055757
15.1152254630392,4.25395430173417,300,0.796377412043411
14.9602983283928,4.09916336870442,300,0.796531733031065
15.0152950235691,4.15429626423615,300,0.79668605401872
14.9459920568706,4.08512949665277,300,0.796840375006374
14.8810944025684,4.02036804024575,300,0.796994695994028
14.8227165678826,3.96212640225556,300,0.797149016981682
15.087420427074,4.22696645696289,300,0.797303337969337
15.0743546592199,4.21403688346464,300,0.797457658956991
14.9146103558878,4.05442877334758,300,0.797611979944645
14.9413988773005,4.08135348685351,300,0.7977663009323
15.0168401404863,4.15693094102934,300,0.797920621919954
15.0731113571665,4.21333834761479,300,0.798074942907608
15.1503482360879,4.29071141537472,300,0.798229263895263
15.0182688185921,4.15876818566858,300,0.798383584882917
14.8819703579934,4.02260591182818,300,0.798537905870571
15.1433735428213,4.28414528240014,300,0.798692226858226
15.0517018232581,4.19260974758384,300,0.79884654784588
14.9834735456205,4.12451765371264,300,0.799000868833534
15.1157734540871,4.25695374498147,300,0.799155189821189
14.9722519742384,4.11356844698696,300,0.799309510808843
14.9268137195827,4.0682663732535,300,0.799463831796497
15.0054479198684,4.14703675354496,300,0.799618152784152
15.0124149972056,4.15414000998678,300,0.799772473771806
15.03287444996,4.17473564095998,300,0.79992679475946
15.0073218174556,4.14931918580336,300,0.800081115747114
15.1648702163711,4.3070037612102,300,0.800235436734769
14.9466391260866,4.08890884657509,300,0.800389757722423
14.9577846348253,4.1001905301355,300,0.800544078710077
15.0315229910976,4.17406506041565,300,0.800698399697732
15.0078685327786,4.15054677530433,300,0.800852720685386
14.9196819207201,4.06249633566705,300,0.80100704167304
15.0728086972697,4.21575928386455,300,0.801161362660695
15.0696375909123,4.21272434839489,300,0.801315683648349
14.9056454869532,4.04886841457607,300,0.801470004636003
15.0931601793323,4.23651927636085,300,0.801624325623658
15.1031091369453,4.24660440265731,300,0.801778646611312
15.0951165854975,4.23874801918286,300,0.801932967598966
14.9105346562906,4.05430225725148,300,0.802087288586621
15.189354152185,4.33325791973525,300,0.802241609574275
14.8546513652785,3.9986912987437,300,0.802395930561929
14.990241749942,4.13441784865908,300,0.802550251549584
14.9797704388698,4.1240827021872,300,0.802704572537238
14.8360639459219,3.98051237319898,300,0.802858893524892
14.9925173483052,4.13710193891234,300,0.803013214512547
14.9779884679938,4.12270922131198,300,0.803167535500201
15.0153170177045,4.16017393312538,300,0.803321856487855
14.7217683528409,3.86676142976656,300,0.80347617747551
15.0109164383322,4.15604567617484,300,0.803630498463164
15.1325506995861,4.27781609776804,300,0.803784819450818
14.9282015765534,4.07360313450676,300,0.803939140438473
15.0901294751738,4.23566719234058,300,0.804093461426127
14.8844924645421,4.03016634037368,300,0.804247782413781
14.9091735603364,4.05498359429373,300,0.804402103401435
15.0767270578783,4.22267324943152,300,0.80455642438909
14.9338125525056,4.07989490113395,300,0.804710745376744
14.9304042048038,4.07662270999542,300,0.804865066364398
14.9396087065494,4.08596336780136,300,0.805019387352053
15.0962364488913,4.24272726570922,300,0.805173708339707
15.0817313802971,4.22835835219517,300,0.805328029327361
14.9468383952902,4.09360152179099,300,0.805482350315016
15.0893215491278,4.2362208297621,300,0.80563667130267
15.0067588735548,4.15379430786144,300,0.805790992290324
14.8636193426839,4.01079093020982,300,0.805945313277979
15.2770639968664,4.42437173716626,300,0.806099634265633
14.9710978303572,4.11854172299344,300,0.806253955253287
15.1447316450685,4.2923116896111,300,0.806408276240942
15.0103313035308,4.15804749955717,300,0.806562597228596
15.0174497920528,4.16530213914767,300,0.80671691821625
14.9193343661126,4.06732286386793,300,0.806871239203905
14.9060832225012,4.0542078705161,300,0.807025560191559
15.2054596213501,4.35372041923064,300,0.807179881179213
15.0505296013203,4.19892654867921,300,0.807334202166868
14.8970197513143,4.04555284777134,300,0.807488523154522
14.9825804315579,4.13124967673922,300,0.807642844142176
14.8145589878765,3.96336438141497,300,0.807797165129831
14.8850993502987,4.03404089183341,300,0.807951486117485
14.9140841657265,4.06316185490292,300,0.808105807105139
14.8837274202856,4.03294125675531,300,0.808260128092794
14.9742342210947,4.12358420451552,300,0.808414449080448
15.049890254472,4.19937638450772,300,0.808568770068102
15.0852974777887,4.23491975410888,300,0.808723091055756
15.1992441654737,4.34900258775375,300,0.808877412043411
14.9597866065244,4.10968117444545,300,0.809031733031065
14.8994961827496,4.04952689599835,300,0.809186054018719
14.9338451816949,4.08401203996357,300,0.809340375006374
14.9172280434268,4.06753104641302,300,0.809494695994028
15.1895063279982,4.33994547540485,300,0.809649016981682
15.1194057600419,4.26998105157727,300,0.809803337969337
14.9072260542015,4.05793748957873,300,0.809957658956991
14.8306005197768,3.98144809871434,300,0.810111979944645
14.8188531758469,3.96983689806808,300,0.8102663009323
15.0442814354562,4.19540130068916,300,0.810420621919954
15.1739273028241,4.32518331080193,300,0.810574942907608
14.9563757059319,4.10776785639228,300,0.810729263895263
14.8853637813341,4.03689207401946,300,0.810883584882917
15.0426887403273,4.1943531749846,300,0.811037905870571
14.8276429113607,3.97944348774126,300,0.811192226858226
14.9679107161495,4.1198474340092,300,0.81134654784588
14.8199597025016,3.97203256160063,300,0.811500868833534
15.0054453834225,4.15765438352517,300,0.811655189821189
15.1615455786634,4.31389071953848,300,0.811809510808843
14.8976515712162,4.05013285263626,300,0.811963831796497
15.1304224084589,4.28303983020084,300,0.812118152784152
15.0881515399267,4.24090510177117,300,0.812272473771806
14.9741557435813,4.12704544531308,300,0.81242679475946
15.0614125993709,4.21443844077839,300,0.812581115747115
15.0002455260243,4.15340750689979,300,0.812735436734769
15.2950439324245,4.44834205256397,300,0.812889757722423
14.9963355407135,4.14976979991664,300,0.813044078710077
14.9112840092275,4.06485440729748,300,0.813198399697732
14.9702718913355,4.12397842807909,300,0.813352720685386
14.9462629143839,4.1001055896113,300,0.81350704167304
15.0948343731786,4.24881318670343,300,0.813661362660695
14.895722796197,4.0498377478362,300,0.813815683648349
14.9349245195521,4.0891756091259,300,0.813970004636003
15.0596966820003,4.21408390933219,300,0.814124325623658
15.0013139056474,4.15583727056406,300,0.814278646611312
15.0944580643592,4.2491175666904,300,0.814432967598966
14.9923521118924,4.147147751471,300,0.814587288586621
14.8239650876522,3.97889686431404,300,0.814741609574275
15.016804904225,4.17187281780889,300,0.814895930561929
14.9212118905195,4.07641594086718,300,0.815050251549584
14.8185721888593,3.97391237581534,300,0.815204572537238
14.9219559070631,4.07743223047494,300,0.815358893524892
15.1830779091075,4.33869036882523,300,0.815513214512547
15.0549627300789,4.21071132595553,300,0.815667535500201
15.2452874435824,4.40117217547339,300,0.815821856487855
14.9431087610401,4.09912962880356,300,0.81597617747551
15.0527155551577,4.20887255865441,300,0.816130498463164
15.1277514540048,4.28404459309809,300,0.816284819450818
14.9022343094712,4.05866358402682,300,0.816439140438473
15.2340043680221,4.39056977790816,300,0.816593461426127
15.0651838671247,4.22188541221193,300,0.816747782413781
15.1313435915216,4.28818127168283,300,0.816902103401436
14.9476407495461,4.1046145646567,300,0.81705642438909
15.1229168880638,4.28002683800131,300,0.817210745376744
14.9536283262432,4.11087441088743,300,0.817365066364398
14.8682825317028,4.02566475093574,300,0.817519387352053
14.7881922223553,3.94571057606107,300,0.817673708339707
14.8283430710949,3.98599755915975,300,0.817828029327361
14.9765845659671,4.13437518827942,300,0.817982350315016
15.1070703001267,4.26499705657691,300,0.81813667130267
15.080040138639,4.23810302911949,300,0.818290992290324
14.9075907378254,4.06578976223054,300,0.818445313277979
14.979334416865,4.13766957509108,300,0.818599634265633
14.9088802929299,4.0673515848753,300,0.818753955253287
15.1587948952324,4.31740232079712,300,0.818908276240942
14.9338682204553,4.09261177954137,300,0.819062597228596
15.1138900899066,4.27276978241768,300,0.81921691821625
15.0992428832059,4.25825870904762,300,0.819371239203905
15.0443640307095,4.20351598978909,300,0.819525560191559
14.9203425815098,4.0796306737363,300,0.819679881179213
15.0919916269264,4.25141585221049,300,0.819834202166868
15.0149639538301,4.17452431208402,300,0.819988523154522
14.9495332873771,4.10922977851487,300,0.820142844142176
14.8915675448371,4.05140016877434,300,0.820297165129831
14.729338598223,3.88930735487681,300,0.820451486117485
14.8610991647851,4.02120405407409,300,0.820605807105139
14.8662187896064,4.02645981145077,300,0.820760128092794
15.0529385384781,4.21331569279943,300,0.820914449080448
15.134351912953,4.29486519967453,300,0.821068770068102
15.0571248566982,4.21777427574434,300,0.821223091055757
14.9821121195534,4.14289767085027,300,0.821377412043411
14.9836675370347,4.14458922050953,300,0.821531733031065
14.7887503464118,3.94980816199326,300,0.821686054018719
15.0260212020282,4.18721514964639,300,0.821840375006374
14.9885461172101,4.14987619679631,300,0.821994695994028
14.973098516204,4.13456472769089,300,0.822149016981682
15.0007572358106,4.16235957913204,300,0.822303337969337
14.9975400644055,4.15927853949651,300,0.822457658956991
14.9003745512719,4.062249158069,300,0.822611979944645
15.0339328808269,4.19594361926746,300,0.8227663009323
14.9686912739864,4.13083814400921,300,0.822920621919954
14.9509800395139,4.1132630410588,300,0.823074942907608
15.0400917924306,4.20251092543858,300,0.823229263895263
14.9999946268012,4.16254989121437,300,0.823383584882917
15.0832099893018,4.24590138506337,300,0.823537905870571
14.9613317913078,4.12415931836204,300,0.823692226858226
15.0494098175977,4.21237347589,300,0.82384654784588
14.9452530734464,4.10835286292306,300,0.824000868833534
15.0998801453156,4.26311606592391,300,0.824155189821189
14.9316586226619,4.09503067435029,300,0.824309510808843
15.096247122464,4.25975530518186,300,0.824463831796497
15.2424431383131,4.40608745201064,300,0.824618152784152
15.1198086125223,4.28358905715084,300,0.824772473771806
15.0549748005492,4.2188913760609,300,0.82492679475946
15.0358032701563,4.19985597650419,300,0.825081115747115
14.9936337312759,4.15782256841394,300,0.825235436734769
14.8992609114529,4.063585879336,300,0.825389757722423
14.8901367151988,4.05459781378266,300,0.825544078710078
15.0147774316326,4.17937466087382,300,0.825698399697732
15.000716441653,4.16544980150887,300,0.825852720685386
15.0456405174216,4.21051000785045,300,0.82600704167304
14.866828281422,4.03183390238273,300,0.826161362660695
15.049045743213,4.21418749466543,300,0.826315683648349
15.1895057182179,4.35478360012251,300,0.826470004636003
14.8227157536899,3.988129766008,300,0.826624325623658
15.0709308489242,4.23648099161794,300,0.826778646611312
14.8980779638996,4.0637642369317,300,0.826932967598966
15.1055441225734,4.27136652590734,300,0.827087288586621
15.1015253549774,4.26748388857735,300,0.827241609574275
15.0721633467609,4.2382580105918,300,0.827395930561929
15.0826540274085,4.24888482143594,300,0.827550251549584
14.9019201761066,4.06828710029674,300,0.827704572537238
14.9163943640839,4.08289741840366,300,0.827858893524892
14.8552394237072,4.02187860812407,300,0.828013214512547
14.8930026015326,4.05977791601468,300,0.828167535500201
14.9243425249412,4.09125396945733,300,0.828321856487855
14.824050003329,3.99109757784843,300,0.82847617747551
14.888405881089,4.05558958558181,300,0.828630498463164
14.7412327765196,3.90855261095622,300,0.828784819450818
15.0216742040834,4.18913016843502,300,0.828939140438472
15.1073292905592,4.27492138479742,300,0.829093461426127
14.8614040334665,4.02913225756358,300,0.829247782413781
15.0317002590687,4.19956461299743,300,0.829402103401435
15.0172253110479,4.18522579478148,300,0.82955642438909
15.0451726106186,4.2133092241309,300,0.829710745376744
14.9909424276765,4.15921517094181,300,0.829865066364398
15.1851403068034,4.35354917979659,300,0.830019387352053
15.0331298785164,4.20167488121273,300,0.830173708339707
15.0117514923245,4.18043262469982,300,0.830328029327361
15.0454149156117,4.21423217764225,300,0.830482350315016
15.0065205242622,4.17547391592479,300,0.83063667130267
15.0590384602219,4.2281279814936,300,0.830790992290324
14.9508784308199,4.12010408167844,300,0.830945313277979
